inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv recall,0.4375,0.4375,0.4375,0.375,0.4375,0.375,0.5,0.4375,0.375,0.4375,0.375,0.40625,0.425,0.4375,0.4375,0.5,0.0375
ivy-2.0.csv recall,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.0
ivy-2.0.csv recall,0.35,0.35,0.35,0.4,0.35,0.4,0.4,0.35,0.35,0.4,0.35,0.35,0.37,0.35,0.4,0.4,0.024494897427831803
ivy-2.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
ivy-2.0.csv recall,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.0
ivy-2.0.csv recall,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0
ivy-2.0.csv recall,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.3277777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.016666666666666656
jedit-3.2.csv recall,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5999999999999999,0.6,0.6,0.6,1.1102230246251565e-16
jedit-3.2.csv recall,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7205882352941178,0.7205882352941178,0.7352941176470589,0.7352941176470589,0.01470588235294118
jedit-3.2.csv recall,0.7333333333333333,0.7,0.7333333333333333,0.7,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7,0.7,0.7,0.7,0.7233333333333334,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.021343747458109512
jedit-3.2.csv recall,0.8148148148148148,0.8148148148148148,0.7777777777777778,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.7407407407407407,0.8148148148148148,0.7777777777777778,0.7407407407407407,0.7592592592592593,0.7851851851851851,0.7962962962962963,0.8148148148148148,0.8148148148148148,0.0322881403225235
jedit-3.2.csv recall,0.71875,0.75,0.71875,0.6875,0.71875,0.71875,0.75,0.71875,0.71875,0.75,0.6875,0.71875,0.725,0.71875,0.734375,0.75,0.01875
jedit-3.2.csv recall,0.8,0.7,0.7666666666666667,0.7,0.7666666666666667,0.8,0.8,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7,0.7333333333333333,0.7533333333333333,0.75,0.7833333333333334,0.8,0.03711842908553352
jedit-3.2.csv recall,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8529411764705882,0.8823529411764706,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8617647058823531,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.013478163808693652
jedit-3.2.csv recall,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0
jedit-3.2.csv recall,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8,0.8285714285714286,0.8571428571428571,0.8,0.8285714285714286,0.8314285714285713,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.015386185163241408
jedit-3.2.csv recall,0.5714285714285714,0.5428571428571428,0.5142857142857142,0.5428571428571428,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5342857142857141,0.5285714285714285,0.5428571428571428,0.5714285714285714,0.022314999074019022
jedit-4.0.csv recall,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965518,0.8275862068965517,0.8275862068965517,0.8275862068965517,1.1102230246251565e-16
jedit-4.0.csv recall,0.6551724137931034,0.6896551724137931,0.6551724137931034,0.6206896551724138,0.6896551724137931,0.6551724137931034,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.021808811449437106
jedit-4.0.csv recall,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.0
jedit-4.0.csv recall,0.5517241379310345,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.5862068965517241,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5862068965517241,0.6206896551724138,0.5517241379310345,0.5689655172413792,0.5827586206896551,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.024137931034482765
jedit-4.0.csv recall,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333332,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1102230246251565e-16
jedit-4.0.csv recall,0.6875,0.6875,0.71875,0.71875,0.71875,0.6875,0.75,0.75,0.71875,0.6875,0.6875,0.6875,0.7125,0.71875,0.71875,0.75,0.023385358667337135
jedit-4.0.csv recall,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5782608695652174,0.5652173913043478,0.5869565217391304,0.6086956521739131,0.01992424215198195
jedit-4.0.csv recall,0.64,0.64,0.64,0.64,0.6,0.64,0.64,0.6,0.64,0.64,0.6,0.64,0.6319999999999999,0.64,0.64,0.64,0.016000000000000014
jedit-4.0.csv recall,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037038,0.7037037037037037,0.7037037037037037,0.7037037037037037,1.1102230246251565e-16
jedit-4.0.csv recall,0.8,0.76,0.8,0.8,0.8,0.8,0.8,0.76,0.8,0.84,0.76,0.8,0.796,0.8,0.8,0.84,0.02154065922853801
jedit-4.1.csv recall,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.7037037037037037,0.6962962962962964,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.014814814814814836
jedit-4.1.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.018144368465060602
jedit-4.1.csv recall,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.0
jedit-4.1.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16
jedit-4.1.csv recall,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.016666666666666698
jedit-4.1.csv recall,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5357142857142857,0.5714285714285714,0.5678571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.01071428571428571
jedit-4.1.csv recall,0.76,0.76,0.72,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.72,0.76,0.756,0.76,0.76,0.76,0.012000000000000009
jedit-4.1.csv recall,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7407407407407407,0.7777777777777778,0.7703703703703704,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.014814814814814836
jedit-4.1.csv recall,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5548387096774194,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.012903225806451644
jedit-4.1.csv recall,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.7464285714285714,0.75,0.75,0.75,0.01071428571428571
jedit-4.2.csv recall,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210528,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.1102230246251565e-16
jedit-4.2.csv recall,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.0
jedit-4.2.csv recall,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.4764705882352941,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.017647058823529415
jedit-4.2.csv recall,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5578947368421052,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.025784102555612427
jedit-4.2.csv recall,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.0
jedit-4.2.csv recall,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.4714285714285714,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.014285714285714285
jedit-4.2.csv recall,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.0
jedit-4.2.csv recall,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.0
jedit-4.2.csv recall,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0
jedit-4.2.csv recall,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.27272727272727265,0.2727272727272727,0.2727272727272727,0.2727272727272727,5.551115123125783e-17
jedit-4.3.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
jedit-4.3.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
jedit-4.3.csv recall,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5999999999999999,0.6,0.6,0.6,1.1102230246251565e-16
jedit-4.3.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
jedit-4.3.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
jedit-4.3.csv recall,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
jedit-4.3.csv recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
jedit-4.3.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
jedit-4.3.csv recall,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5999999999999999,0.6,0.6,0.6,1.1102230246251565e-16
jedit-4.3.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
log4j-1.0.csv recall,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6428571428571429,0.5,0.5714285714285714,0.6428571428571429,0.5,0.5,0.5,0.5571428571428572,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.05345224838248489
log4j-1.0.csv recall,0.5,0.5,0.5,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.42857142857142855,0.4642857142857143,0.47857142857142854,0.5,0.5,0.5,0.03273268353539887
log4j-1.0.csv recall,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.27272727272727265,0.2727272727272727,0.2727272727272727,0.2727272727272727,5.551115123125783e-17
log4j-1.0.csv recall,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.6,0.6,0.6399999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03265986323710903
log4j-1.0.csv recall,0.4,0.3,0.5,0.4,0.3,0.3,0.6,0.4,0.2,0.4,0.2,0.3,0.38,0.4,0.4,0.6,0.10770329614269007
log4j-1.0.csv recall,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8333333333333333,0.8888888888888888,0.8888888888888888,0.055555555555555525
log4j-1.0.csv recall,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.5153846153846153,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.03525058226889105
log4j-1.0.csv recall,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4545454545454545,0.45454545454545453,0.45454545454545453,0.45454545454545453,5.551115123125783e-17
log4j-1.0.csv recall,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0
log4j-1.0.csv recall,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0
log4j-1.1.csv recall,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5999999999999999,0.6,0.6,0.6,1.1102230246251565e-16
log4j-1.1.csv recall,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6250000000000001,0.625,0.6666666666666666,0.6666666666666666,0.04166666666666663
log4j-1.1.csv recall,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.611111111111111,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.1102230246251565e-16
log4j-1.1.csv recall,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0
log4j-1.1.csv recall,0.4375,0.375,0.375,0.375,0.4375,0.375,0.4375,0.4375,0.4375,0.375,0.375,0.375,0.40625,0.40625,0.4375,0.4375,0.03125
log4j-1.1.csv recall,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7538461538461538,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.030769230769230792
log4j-1.1.csv recall,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846153,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.1102230246251565e-16
log4j-1.1.csv recall,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.0
log4j-1.1.csv recall,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.038461538461538436
log4j-1.1.csv recall,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.642857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.1102230246251565e-16
poi-2.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
poi-2.0.csv recall,0.6,0.6,0.6,0.6,0.6,0.6,0.6666666666666666,0.6,0.6,0.6,0.6,0.6,0.6066666666666667,0.6,0.6,0.6666666666666666,0.019999999999999997
poi-2.0.csv recall,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0
poi-2.0.csv recall,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.642857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.1102230246251565e-16
poi-2.0.csv recall,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0
poi-2.0.csv recall,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.0
poi-2.0.csv recall,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0
poi-2.0.csv recall,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7214285714285715,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.02142857142857142
poi-2.0.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17
poi-2.0.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16
synapse-1.0.csv recall,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
synapse-1.0.csv recall,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0
synapse-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
synapse-1.0.csv recall,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0
synapse-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
synapse-1.0.csv recall,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8666666666666668,0.8333333333333334,0.8333333333333334,1.0,0.06666666666666665
synapse-1.0.csv recall,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0
synapse-1.0.csv recall,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0
synapse-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
synapse-1.0.csv recall,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
synapse-1.1.csv recall,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.74,0.75,0.75,0.75,0.020000000000000018
synapse-1.1.csv recall,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347825,0.5217391304347826,0.5217391304347826,0.5217391304347826,1.1102230246251565e-16
synapse-1.1.csv recall,0.7272727272727273,0.6818181818181818,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.7272727272727273,0.7181818181818183,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.018181818181818212
synapse-1.1.csv recall,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.625,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5583333333333333,0.5416666666666666,0.5625,0.625,0.027638539919628353
synapse-1.1.csv recall,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6333333333333333,0.6466666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.030550504633038926
synapse-1.1.csv recall,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.0
synapse-1.1.csv recall,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.611111111111111,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.1102230246251565e-16
